id,time,hash
\Red Hot Chili Peppers - Otherside,166.37097505668933,12109704840.0
\Red Hot Chili Peppers - Otherside,166.39419501133787,12109704940.0
\Red Hot Chili Peppers - Otherside,166.4174149659864,12208604340.0
\Red Hot Chili Peppers - Otherside,166.44063492063492,12209804340.0
\Red Hot Chili Peppers - Otherside,166.46385487528346,12211604240.0
\Red Hot Chili Peppers - Otherside,166.48707482993197,12109104240.0
\Red Hot Chili Peppers - Otherside,166.5102947845805,12209604240.0
\Red Hot Chili Peppers - Otherside,166.53351473922902,12109604840.0
\Red Hot Chili Peppers - Otherside,166.55673469387756,17009104240.0
\Red Hot Chili Peppers - Otherside,166.57995464852607,12109104240.0
\Red Hot Chili Peppers - Otherside,166.6031746031746,12209704240.0
\Red Hot Chili Peppers - Otherside,166.62639455782312,12109204340.0
\Red Hot Chili Peppers - Otherside,166.64961451247166,14008504340.0
\Red Hot Chili Peppers - Otherside,166.6728344671202,12109704340.0
\Red Hot Chili Peppers - Otherside,166.6960544217687,14608404340.0
\Red Hot Chili Peppers - Otherside,166.71927437641725,14110004240.0
\Red Hot Chili Peppers - Otherside,166.74249433106576,12108104240.0
\Red Hot Chili Peppers - Otherside,166.7657142857143,13809704340.0
\Red Hot Chili Peppers - Otherside,166.7889342403628,14509704240.0
\Red Hot Chili Peppers - Otherside,166.81215419501135,14609104340.0
\Red Hot Chili Peppers - Otherside,166.83537414965986,13412005540.0
\Red Hot Chili Peppers - Otherside,166.8585941043084,15810905540.0
\Red Hot Chili Peppers - Otherside,166.8818140589569,13910304240.0
\Red Hot Chili Peppers - Otherside,166.90503401360544,15809704240.0
\Red Hot Chili Peppers - Otherside,166.92825396825398,16409704340.0
\Red Hot Chili Peppers - Otherside,166.9514739229025,12109704940.0
\Red Hot Chili Peppers - Otherside,166.97469387755103,13809804240.0
\Red Hot Chili Peppers - Otherside,166.99791383219954,13909704340.0
\Red Hot Chili Peppers - Otherside,167.02113378684808,16411604340.0
\Red Hot Chili Peppers - Otherside,167.0443537414966,16409704240.0
\Red Hot Chili Peppers - Otherside,167.06757369614513,16411604340.0
\Red Hot Chili Peppers - Otherside,167.09079365079364,16409704240.0
\Red Hot Chili Peppers - Otherside,167.11401360544218,16409704240.0
\Red Hot Chili Peppers - Otherside,167.1372335600907,16409706140.0
\Red Hot Chili Peppers - Otherside,167.16045351473923,16509804940.0
\Red Hot Chili Peppers - Otherside,167.18367346938777,16409106140.0
\Red Hot Chili Peppers - Otherside,167.20689342403628,16411504240.0
\Red Hot Chili Peppers - Otherside,167.23011337868482,16411504240.0
\Red Hot Chili Peppers - Otherside,167.25333333333333,16409704240.0
\Red Hot Chili Peppers - Otherside,167.27655328798187,12111504240.0
\Red Hot Chili Peppers - Otherside,167.29977324263038,16409706140.0
\Red Hot Chili Peppers - Otherside,167.32299319727892,12210306140.0
\Red Hot Chili Peppers - Otherside,167.34621315192743,12211606140.0
\Red Hot Chili Peppers - Otherside,167.36943310657597,12211506140.0
\Red Hot Chili Peppers - Otherside,167.3926530612245,16510406140.0
\Red Hot Chili Peppers - Otherside,167.41587301587302,12210406140.0
\Red Hot Chili Peppers - Otherside,167.43909297052156,12110206140.0
\Red Hot Chili Peppers - Otherside,167.46231292517007,15810206040.0
\Red Hot Chili Peppers - Otherside,167.4855328798186,15010206040.0
\Red Hot Chili Peppers - Otherside,167.50875283446712,15711906040.0
\Red Hot Chili Peppers - Otherside,167.53197278911566,16311804240.0
\Red Hot Chili Peppers - Otherside,167.55519274376417,12110006140.0
\Red Hot Chili Peppers - Otherside,167.5784126984127,14511606140.0
\Red Hot Chili Peppers - Otherside,167.60163265306122,14609904240.0
\Red Hot Chili Peppers - Otherside,167.62485260770976,12109904140.0
\Red Hot Chili Peppers - Otherside,167.6480725623583,12112006140.0
\Red Hot Chili Peppers - Otherside,167.6712925170068,14408505840.0
\Red Hot Chili Peppers - Otherside,167.69451247165534,12110606040.0
\Red Hot Chili Peppers - Otherside,167.71773242630385,12108406940.0
\Red Hot Chili Peppers - Otherside,167.7409523809524,12908704240.0
\Red Hot Chili Peppers - Otherside,167.7641723356009,13310105240.0
\Red Hot Chili Peppers - Otherside,167.78739229024944,14711704740.0
\Red Hot Chili Peppers - Otherside,167.81061224489795,13908706340.0
\Red Hot Chili Peppers - Otherside,167.8338321995465,14111806240.0
\Red Hot Chili Peppers - Otherside,167.857052154195,13911704640.0
\Red Hot Chili Peppers - Otherside,167.88027210884354,14310504640.0
\Red Hot Chili Peppers - Otherside,167.90349206349208,12910506040.0
\Red Hot Chili Peppers - Otherside,167.9267120181406,13208206340.0
\Red Hot Chili Peppers - Otherside,167.94993197278913,14311504640.0
\Red Hot Chili Peppers - Otherside,167.97315192743764,14009606340.0
\Red Hot Chili Peppers - Otherside,167.99637188208618,13612006340.0
\Red Hot Chili Peppers - Otherside,168.0195918367347,14011406340.0
\Red Hot Chili Peppers - Otherside,168.04281179138323,14011904640.0
\Red Hot Chili Peppers - Otherside,168.06603174603174,17611604640.0
\Red Hot Chili Peppers - Otherside,168.08925170068028,14111905240.0
\Red Hot Chili Peppers - Otherside,168.1124716553288,14211005940.0
\Red Hot Chili Peppers - Otherside,168.13569160997733,17411106540.0
\Red Hot Chili Peppers - Otherside,168.15891156462587,12409107440.0
\Red Hot Chili Peppers - Otherside,168.18213151927438,13111304240.0
\Red Hot Chili Peppers - Otherside,168.20535147392292,13909304240.0
\Red Hot Chili Peppers - Otherside,168.22857142857143,14109204940.0
\Red Hot Chili Peppers - Otherside,168.25179138321997,13411604940.0
\Red Hot Chili Peppers - Otherside,168.27501133786848,13409104940.0
\Red Hot Chili Peppers - Otherside,168.29823129251702,14109204940.0
\Red Hot Chili Peppers - Otherside,168.32145124716553,13409204940.0
\Red Hot Chili Peppers - Otherside,168.34467120181407,13509204340.0
\Red Hot Chili Peppers - Otherside,168.36789115646258,13409204340.0
\Red Hot Chili Peppers - Otherside,168.39111111111112,13309105540.0
\Red Hot Chili Peppers - Otherside,168.41433106575965,14609805640.0
\Red Hot Chili Peppers - Otherside,168.43755102040816,14909305540.0
\Red Hot Chili Peppers - Otherside,168.4607709750567,14908705640.0
\Red Hot Chili Peppers - Otherside,168.48399092970521,14108805540.0
\Red Hot Chili Peppers - Otherside,168.50721088435375,14509605440.0
\Red Hot Chili Peppers - Otherside,168.53043083900226,14308305440.0
\Red Hot Chili Peppers - Otherside,168.5536507936508,14208305340.0
\Red Hot Chili Peppers - Otherside,168.5768707482993,14208305340.0
\Red Hot Chili Peppers - Otherside,168.60009070294785,14108705540.0
\Red Hot Chili Peppers - Otherside,168.62331065759636,12809505240.0
\Red Hot Chili Peppers - Otherside,168.6465306122449,13809905340.0
\Red Hot Chili Peppers - Otherside,168.66975056689344,12608105240.0
\Red Hot Chili Peppers - Otherside,168.69297052154195,12311104340.0
\Red Hot Chili Peppers - Otherside,168.7161904761905,12708404140.0
\Red Hot Chili Peppers - Otherside,168.739410430839,13108406340.0
\Red Hot Chili Peppers - Otherside,168.76263038548754,14111506540.0
\Red Hot Chili Peppers - Otherside,168.78585034013605,13808706240.0
\Red Hot Chili Peppers - Otherside,168.8090702947846,13308906340.0
\Red Hot Chili Peppers - Otherside,168.8322902494331,13108706240.0
\Red Hot Chili Peppers - Otherside,168.85551020408164,13408506140.0
\Red Hot Chili Peppers - Otherside,168.87873015873015,13708905540.0
\Red Hot Chili Peppers - Otherside,168.9019501133787,13508805640.0
\Red Hot Chili Peppers - Otherside,168.92517006802723,13708406140.0
\Red Hot Chili Peppers - Otherside,168.94839002267574,14008506140.0
\Red Hot Chili Peppers - Otherside,168.97160997732428,13211105540.0
\Red Hot Chili Peppers - Otherside,168.9948299319728,15009005540.0
\Red Hot Chili Peppers - Otherside,169.01804988662133,13511704940.0
\Red Hot Chili Peppers - Otherside,169.04126984126984,14511705540.0
\Red Hot Chili Peppers - Otherside,169.06448979591838,12111404940.0
\Red Hot Chili Peppers - Otherside,169.0877097505669,14010504940.0
\Red Hot Chili Peppers - Otherside,169.11092970521543,14711705240.0
\Red Hot Chili Peppers - Otherside,169.13414965986394,13510705140.0
\Red Hot Chili Peppers - Otherside,169.15736961451248,14608406740.0
\Red Hot Chili Peppers - Otherside,169.18058956916101,13510106140.0
\Red Hot Chili Peppers - Otherside,169.20380952380953,14010506140.0
\Red Hot Chili Peppers - Otherside,169.22702947845806,13908306140.0
\Red Hot Chili Peppers - Otherside,169.25024943310657,13911706040.0
\Red Hot Chili Peppers - Otherside,169.2734693877551,14508406040.0
\Red Hot Chili Peppers - Otherside,169.29668934240362,13410006040.0
\Red Hot Chili Peppers - Otherside,169.31990929705216,13909906140.0
\Red Hot Chili Peppers - Otherside,169.34312925170067,13311006040.0
\Red Hot Chili Peppers - Otherside,169.3663492063492,14808406040.0
\Red Hot Chili Peppers - Otherside,169.38956916099772,13508506040.0
\Red Hot Chili Peppers - Otherside,169.41278911564626,13308506040.0
\Red Hot Chili Peppers - Otherside,169.4360090702948,13308706040.0
\Red Hot Chili Peppers - Otherside,169.4592290249433,13308506040.0
\Red Hot Chili Peppers - Otherside,169.48244897959185,13308506040.0
\Red Hot Chili Peppers - Otherside,169.50566893424036,13308706040.0
\Red Hot Chili Peppers - Otherside,169.5288888888889,13311706040.0
\Red Hot Chili Peppers - Otherside,169.5521088435374,13408506140.0
\Red Hot Chili Peppers - Otherside,169.57532879818595,13408506140.0
\Red Hot Chili Peppers - Otherside,169.59854875283446,12610706040.0
\Red Hot Chili Peppers - Otherside,169.621768707483,12209905540.0
\Red Hot Chili Peppers - Otherside,169.6449886621315,14508707440.0
\Red Hot Chili Peppers - Otherside,169.66820861678005,13008406040.0
\Red Hot Chili Peppers - Otherside,169.6914285714286,13010004940.0
\Red Hot Chili Peppers - Otherside,169.7146485260771,13010107140.0
\Red Hot Chili Peppers - Otherside,169.73786848072564,14511706740.0
\Red Hot Chili Peppers - Otherside,169.76108843537415,13211704540.0
\Red Hot Chili Peppers - Otherside,169.7843083900227,17008704540.0
\Red Hot Chili Peppers - Otherside,169.8075283446712,14210107040.0
\Red Hot Chili Peppers - Otherside,169.83074829931974,12710504940.0
\Red Hot Chili Peppers - Otherside,169.85396825396825,18009706140.0
\Red Hot Chili Peppers - Otherside,169.8771882086168,17010506440.0
\Red Hot Chili Peppers - Otherside,169.9004081632653,14008806140.0
\Red Hot Chili Peppers - Otherside,169.92362811791384,13608806140.0
\Red Hot Chili Peppers - Otherside,169.94684807256237,14010406040.0
\Red Hot Chili Peppers - Otherside,169.97006802721089,13908906240.0
\Red Hot Chili Peppers - Otherside,169.99328798185942,12908706440.0
\Red Hot Chili Peppers - Otherside,170.01650793650794,13811706140.0
\Red Hot Chili Peppers - Otherside,170.03972789115647,13108506240.0
\Red Hot Chili Peppers - Otherside,170.06294784580498,13508506240.0
\Red Hot Chili Peppers - Otherside,170.08616780045352,12209305640.0
\Red Hot Chili Peppers - Otherside,170.10938775510203,13811306040.0
\Red Hot Chili Peppers - Otherside,170.13260770975057,13509905540.0
\Red Hot Chili Peppers - Otherside,170.15582766439908,14908705540.0
\Red Hot Chili Peppers - Otherside,170.17904761904762,13208406440.0
\Red Hot Chili Peppers - Otherside,170.20226757369616,13508406140.0
\Red Hot Chili Peppers - Otherside,170.22548752834467,14608406140.0
\Red Hot Chili Peppers - Otherside,170.2487074829932,14308406140.0
\Red Hot Chili Peppers - Otherside,170.27192743764172,14608406140.0
\Red Hot Chili Peppers - Otherside,170.29514739229026,13908406140.0
\Red Hot Chili Peppers - Otherside,170.31836734693877,12908706240.0
\Red Hot Chili Peppers - Otherside,170.3415873015873,13208407640.0
\Red Hot Chili Peppers - Otherside,170.36480725623582,13508406140.0
\Red Hot Chili Peppers - Otherside,170.38802721088436,13208406140.0
\Red Hot Chili Peppers - Otherside,170.41124716553287,14608406140.0
\Red Hot Chili Peppers - Otherside,170.4344671201814,13908306140.0
\Red Hot Chili Peppers - Otherside,170.45768707482995,13409006040.0
\Red Hot Chili Peppers - Otherside,170.48090702947846,14608906640.0
\Red Hot Chili Peppers - Otherside,170.504126984127,12908707040.0
\Red Hot Chili Peppers - Otherside,170.5273469387755,16208504640.0
\Red Hot Chili Peppers - Otherside,170.55056689342405,12108807140.0
\Red Hot Chili Peppers - Otherside,170.57378684807256,13408404240.0
\Red Hot Chili Peppers - Otherside,170.5970068027211,14008204140.0
\Red Hot Chili Peppers - Otherside,170.6202267573696,14008405840.0
\Red Hot Chili Peppers - Otherside,170.64344671201815,13208204440.0
\Red Hot Chili Peppers - Otherside,170.66666666666666,13008604340.0
\Red Hot Chili Peppers - Otherside,170.6898866213152,14508404240.0
\Red Hot Chili Peppers - Otherside,170.71310657596374,14008406640.0
\Red Hot Chili Peppers - Otherside,170.73632653061225,13808404240.0
\Red Hot Chili Peppers - Otherside,170.75954648526078,14508404240.0
\Red Hot Chili Peppers - Otherside,170.7827664399093,12909806640.0
\Red Hot Chili Peppers - Otherside,170.80598639455783,13908506740.0
\Red Hot Chili Peppers - Otherside,170.82920634920634,13308504240.0
\Red Hot Chili Peppers - Otherside,170.85242630385488,13908504240.0
\Red Hot Chili Peppers - Otherside,170.8756462585034,14508504240.0
\Red Hot Chili Peppers - Otherside,170.89886621315193,14508504340.0
\Red Hot Chili Peppers - Otherside,170.92208616780044,14608504340.0
\Red Hot Chili Peppers - Otherside,170.94530612244898,14608504340.0
\Red Hot Chili Peppers - Otherside,170.96852607709752,13409204340.0
\Red Hot Chili Peppers - Otherside,170.99174603174603,14009104940.0
\Red Hot Chili Peppers - Otherside,171.01496598639457,13308705540.0
\Red Hot Chili Peppers - Otherside,171.03818594104308,12111104940.0
\Red Hot Chili Peppers - Otherside,171.06140589569162,12609204940.0
\Red Hot Chili Peppers - Otherside,171.08462585034013,14010804940.0
\Red Hot Chili Peppers - Otherside,171.10784580498867,14210804340.0
\Red Hot Chili Peppers - Otherside,171.13106575963718,14508704340.0
\Red Hot Chili Peppers - Otherside,171.15428571428572,14008804140.0
\Red Hot Chili Peppers - Otherside,171.17750566893423,13211104540.0
\Red Hot Chili Peppers - Otherside,171.20072562358277,13908906140.0
\Red Hot Chili Peppers - Otherside,171.2239455782313,12309104140.0
\Red Hot Chili Peppers - Otherside,171.24716553287982,14508704140.0
\Red Hot Chili Peppers - Otherside,171.27038548752836,14008806540.0
\Red Hot Chili Peppers - Otherside,171.29360544217687,14008706440.0
\Red Hot Chili Peppers - Otherside,171.3168253968254,13508606340.0
\Red Hot Chili Peppers - Otherside,171.34004535147392,13508406240.0
\Red Hot Chili Peppers - Otherside,171.36326530612246,14008406240.0
\Red Hot Chili Peppers - Otherside,171.38648526077097,14008606340.0
\Red Hot Chili Peppers - Otherside,171.4097052154195,14008406440.0
\Red Hot Chili Peppers - Otherside,171.43292517006802,13508407040.0
\Red Hot Chili Peppers - Otherside,171.45614512471656,13508407040.0
\Red Hot Chili Peppers - Otherside,171.4793650793651,13909507240.0
\Red Hot Chili Peppers - Otherside,171.5025850340136,12909906040.0
\Red Hot Chili Peppers - Otherside,171.52580498866214,14109807840.0
\Red Hot Chili Peppers - Otherside,171.54902494331066,13010806240.0
\Red Hot Chili Peppers - Otherside,171.5722448979592,13709906140.0
\Red Hot Chili Peppers - Otherside,171.5954648526077,13208306640.0
\Red Hot Chili Peppers - Otherside,171.61868480725624,13710706640.0
\Red Hot Chili Peppers - Otherside,171.64190476190475,13708806040.0
\Red Hot Chili Peppers - Otherside,171.6651247165533,13508706540.0
\Red Hot Chili Peppers - Otherside,171.6883446712018,13308506440.0
\Red Hot Chili Peppers - Otherside,171.71156462585034,12509406340.0
\Red Hot Chili Peppers - Otherside,171.73478458049888,12408806240.0
\Red Hot Chili Peppers - Otherside,171.7580045351474,14608706140.0
\Red Hot Chili Peppers - Otherside,171.78122448979593,12108606140.0
\Red Hot Chili Peppers - Otherside,171.80444444444444,12710406140.0
\Red Hot Chili Peppers - Otherside,171.82766439909298,13208506640.0
\Red Hot Chili Peppers - Otherside,171.8508843537415,13308706140.0
\Red Hot Chili Peppers - Otherside,171.87410430839003,13308207240.0
\Red Hot Chili Peppers - Otherside,171.89732426303854,13508607740.0
\Red Hot Chili Peppers - Otherside,171.92054421768708,12610907740.0
\Red Hot Chili Peppers - Otherside,171.9437641723356,13808707740.0
\Red Hot Chili Peppers - Otherside,171.96698412698413,13408305140.0
\Red Hot Chili Peppers - Otherside,171.99020408163267,12409007140.0
\Red Hot Chili Peppers - Otherside,172.01342403628118,12909007040.0
\Red Hot Chili Peppers - Otherside,172.03664399092972,15909006440.0
\Red Hot Chili Peppers - Otherside,172.05986394557823,16310407240.0
\Red Hot Chili Peppers - Otherside,172.08308390022677,15908807140.0
\Red Hot Chili Peppers - Otherside,172.10630385487528,12209004940.0
\Red Hot Chili Peppers - Otherside,172.12952380952382,14108907040.0
\Red Hot Chili Peppers - Otherside,172.15274376417233,13610707140.0
\Red Hot Chili Peppers - Otherside,172.17596371882087,13211104940.0
\Red Hot Chili Peppers - Otherside,172.19918367346938,16711107040.0
\Red Hot Chili Peppers - Otherside,172.22240362811792,15511107940.0
